filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
180302__jorickhoofd__male-inhale-scream-3.wav,2569.7453670198806,0.16213888650412087,3938.446514423077,0.23756360453195977,60.00767300839102,3.710943390136992,-199.13746853490358,12.570048211176086,-136.00318730895765,-19.682193295213686,0.6687511784926652,0.2146066801389443,3.165833619405402,-7.58532005095196,13.954380422785357,-2.8514639897554264,-4.215754982054065,6.1185972615331385,-0.6301468674858706,10.963912624553982,0.8619400482390638,0.9545310476731679,-6.008882461822281,3.802663341571401,4.310550885266571,7.36914182717253,scream
180305__jorickhoofd__sad-cry-1.wav,2626.093463179733,0.1000123255461165,4944.326574825546,0.2653824101954149,52.63211352757735,5.299012845827248,-174.7663094153716,18.999341668249205,-87.91456408616524,-39.60513872493759,-53.886454614053335,-6.59925557874606,-13.06416868876029,-10.661933650024219,-0.6894529500264893,-11.800211546332472,-1.2030782925929444,3.5193300438608226,-14.26647673404196,3.382188336076365,2.7429405716434925,15.004285780601448,-1.3261666607498583,7.631342648142209,-0.46985574280919984,-5.865088389668613,scream
180306__jorickhoofd__sad-cry-3.wav,2495.525364965609,0.13161214192708334,4263.673909505208,0.2936618160336516,47.156783682870795,5.208434899400794,-140.79130354255764,34.40310166146958,-114.04148487282947,-30.142792673557487,-35.820659386479754,-13.597510806002296,10.3066116872499,-24.919607519404273,-3.515425619525806,-12.720663593838074,-4.362096192278976,3.0984365701507954,-11.33795676637687,-0.15096862683832532,-2.014460610450501,3.932864295906659,-4.750527156847453,5.658209694395303,2.0115475581962277,2.292868992706474,scream
180307__jorickhoofd__sad-cry-2.wav,2367.0705798192366,0.12269196686921297,4077.601114908854,0.31712636776106407,47.099239759141,3.786482446707358,-138.27140036500344,44.96683462898028,-111.07776667640785,-37.08027606493707,-37.214897397956214,-14.247304954133867,-4.820354823580247,-16.0037014022644,-6.1142918878572425,-15.333289154759704,-2.2327362549389664,4.4476723611940105,-21.80046011807809,1.5064717809629957,-4.589613365304142,-0.9499654850419932,-6.1517854088305945,8.068284711456894,-1.4870916301491972,4.396721658739861,scream
180308__jorickhoofd__sad-cry-11.wav,2445.435828226638,0.1253990760216346,4476.111074594351,0.28838828794745425,49.72373528401873,3.838436567147537,-162.56339198776038,37.214375170627015,-86.62339932753682,-41.91579852821722,-58.89235842450512,-8.228983732394958,-8.211794829896448,-22.854777194763965,-3.1425713528181665,-13.72952710335047,-3.652731705421081,11.421146085537535,-20.825296482617265,-4.678202750458085,-5.482310292922812,8.914592204470882,-9.86580419703965,8.485242353610609,7.90259769568336,5.188258081603518,scream
180309__jorickhoofd__sad-cry-10.wav,2180.1001362014536,0.10738671875,3818.956640625,0.39552970382645547,52.10876293314562,7.102984898865363,-147.92693202770207,47.66269545827903,-99.7346705851171,-39.85128035748942,-36.73370209151238,-13.175165106259218,-4.214391004325744,-22.03913838166282,-10.240441697401462,-5.67169511298913,-2.6073895388299584,7.174255025916754,-6.79519666339616,0.8807384801496356,-0.7233359378330446,-1.023543486163807,-6.302882557549555,2.2902889712571497,-1.8735793370820595,-3.832543754121064,scream
180310__jorickhoofd__sad-cry-5.wav,2219.2084798554442,0.06774618459302326,4549.515125363372,0.25678482321976787,72.28989228884687,2.10506471750608,-285.88421225671794,41.46354135041757,-41.66890174782716,-30.185315076526173,-65.505322348237,-8.863167498516932,-22.011442865223334,-14.496909431344129,-1.076797538132245,-14.757336753439722,8.025636828218929,14.61470814376695,-23.32257620130881,-2.89042544604455,1.4220617076554545,1.453130984270929,-10.341356884032685,7.711475724351089,1.6364305117235034,7.868344459459819,scream
180311__jorickhoofd__sad-cry-4.wav,2211.0586677579963,0.10520241477272728,3980.9672407670455,0.31846640730468706,47.86376762225444,5.37440683275906,-140.9192402218819,57.76522511527027,-87.33725255619336,-52.785750174299785,-47.241387909047646,-8.980769272823615,2.366068339359816,-24.240682177876682,-6.49383563618097,-7.634545785748535,-12.495818400702703,10.63043221431708,-10.921364986040539,4.893521802707972,0.8412358107299676,-0.15224209295730579,-16.775889508757324,-3.282153490986535,-2.9331104254613174,-1.9568962675938044,scream
180312__jorickhoofd__sad-cry-9.wav,1975.7320241691834,0.04291801948051948,4212.607643821023,0.3002956944638201,101.25416124964521,0.5001440127850205,-441.50328821646644,27.18257074980064,-19.96296587073202,-15.760331483530019,-27.233102501367206,-20.74893526338737,-13.649371609521264,-3.5274591637193184,-9.372786859154656,-10.032969278057413,15.65684230867747,10.527553747191043,-1.0412224755066422,-5.68202873813925,-8.559457712043631,-4.2507917938392366,-6.916266843611209,4.644602326023413,-1.8470844674154827,5.58043010483616,scream
180313__jorickhoofd__sad-cry-8.wav,2467.4937094885545,0.12152569110576923,4373.961463341346,0.3672437870903996,50.40941424455493,4.879626659165348,-150.01568586407012,40.55368407636315,-95.45886550948228,-30.616939112837436,-52.176046380649204,-12.24632419649897,2.0311367273949386,-19.48288378774086,-8.40977952331727,-13.029254038113827,-10.219380452653413,10.569935580460013,-11.403717730197348,-3.5040509754813747,-0.1430019517550484,7.8904621497088305,-12.448109042599649,5.284375268583308,1.140996703101346,-0.03220038342476938,scream
180314__jorickhoofd__sad-cry-7.wav,2570.324600704435,0.12671570384174313,5065.537870914564,0.2866385772896996,63.57135959201619,2.2190415782565927,-248.08177947623597,39.665466901632165,-44.134964948030785,-22.562261489643415,-49.46318402158343,-13.239481700082187,-13.052922931276392,-14.11088303066645,-23.53836805082775,-15.741780034318165,3.376378744864937,7.499275332161887,-14.483096185241404,2.006003680803834,-3.659323606215987,-0.5096135454415083,-8.433394619856887,5.156073247423591,-2.2514546151298247,-2.5141728420185356,scream
180315__jorickhoofd__sad-cry-6.wav,2751.6466408037527,0.11548114079301075,5245.9397838961695,0.2460678965294405,61.45547030709365,2.143371857172464,-240.029597769505,32.24115465391146,-42.555800133633916,-24.649107171510206,-69.00896458161048,-11.753113961065637,-7.622174893207908,-15.34112556791535,-12.215279400046231,-16.814096451991453,5.325129970692566,16.422034047513545,-18.040778035975954,-8.557801513263836,-5.92866899809865,1.3612624016045018,-9.362624162094944,4.458680817121678,-3.1980980858302535,5.206819963715894,scream
180341__jorickhoofd__short-scared-scream-2.wav,1956.418323814548,0.08897333559782608,3429.16259765625,0.34989245805482894,70.10416006996623,4.631844194315719,-254.5344434549766,66.24031651802352,-64.16843700039104,-51.30400914985606,-39.43684568579139,-11.351877141036379,-11.8348569820991,-12.384413216047081,-5.997786199010099,-8.789980770165498,-4.172737716863699,13.122639620390407,-14.02386069298738,3.44848081766008,7.462701251620719,4.671831681535649,-7.655036837824023,0.6581388275209669,-3.501978858187428,-1.3769466633164194,scream
180342__jorickhoofd__screams-of-frustration-2.wav,2030.270112630108,0.07572654441550926,4053.675333658854,0.5595304059531997,108.5362050819858,0.4454321504816716,-467.1190957557414,42.82857994111868,-28.397538181364823,-4.677830560641145,1.2170526247247895,-4.7969423111735505,-5.339749536083978,-4.561897600765007,-0.4561626584685604,5.388493283282044,3.5571066678379535,1.2417430343407945,-0.7428855703722183,0.7005481134318222,-3.102863914582033,5.463342682866234,-0.37147743962553315,0.4583238448375674,5.57889812484562,2.197995792897101,scream
180343__jorickhoofd__short-scared-scream-1.wav,2208.100246679079,0.11012961647727272,3620.514470880682,0.31962223764234843,47.64473614829193,11.147124598576402,-120.61631405800868,43.6288503266728,-98.66778600530358,-50.411281772430804,-29.253474725993424,-19.2591482020737,-19.52600207724808,-8.513753611180528,-9.418803417659916,-2.6653344764670757,-3.0532170005596497,2.764453493915725,-10.606649714362716,12.8422419946302,1.0945307692834838,7.921373523095037,-7.996621376900044,0.8938261686616072,2.5775925094943384,-1.8598111401448698,scream
180344__jorickhoofd__short-scared-scream-3.wav,2187.2392609907392,0.0751495361328125,4368.548583984375,0.3477442126882126,70.86128141312534,2.8427122183004823,-265.203944556489,53.96116762474078,-53.17733588451624,-36.645223533900285,-53.24430631969327,-16.306977844635803,-17.84197582801412,-17.154673756524808,-9.775174764485238,-7.577434299842609,3.1541988490920447,10.148942359714425,-11.933446850735793,-0.4494846932869204,1.9373283970268957,7.376824965497843,-7.000841259147245,5.319769241267984,2.3900501689497498,1.4850471850854836,scream
180345__jorickhoofd__scream-auw.wav,2462.8986423521924,0.10302074535472973,4690.8191577808275,0.5225347360353028,90.95235534853384,2.487827135835519,-372.3453509684562,22.09840389113825,-30.399160156786163,-8.252800915604633,-8.630427982256453,-14.94635423237163,-0.48480452240613947,-2.781719147869746,-11.172614546049747,-2.590333611964362,0.31568241117719287,-0.5785191399026228,-4.94459541234992,1.1721079791895797,-4.556873270652849,4.373482293974235,0.03918335466860639,3.3993484460270476,2.22486330811497,0.09504858660971202,scream
180346__jorickhoofd__low-long-scream.wav,2384.7826365109204,0.08991925740979381,5220.469807103737,0.2455130188181123,54.27195356492441,11.672486488688513,-181.9594652719834,50.712518802345194,-13.253044236250824,-8.001512418105785,-46.257949307354885,-60.19399455023842,-29.65277147551465,28.923752401889278,-35.35921309911625,-19.631894204140703,3.6725011785615447,-19.86054580939679,-11.302331313696804,14.390773380064509,0.267750689347805,19.641979633051584,3.6632445931592152,9.973686939386871,-1.2513703474436708,-13.18380211059675,scream
180347__jorickhoofd__long-male-scream-1.wav,2503.6209954338933,0.1193695068359375,4215.909576416016,0.2757846340893518,43.46145253120442,9.623032300565043,-107.88420913419073,28.9512443782434,-110.6728516828802,-49.00541404387341,-28.180168463143985,-16.56152561870341,1.524862910646976,-18.85368304556238,-4.007812583445241,-11.868493966784468,-6.151607446459283,5.758011508966182,-17.36376584423722,7.481571906680672,-0.24508803676868007,7.951416851358594,-6.965307605247344,2.183388355902809,-0.4311595639171107,-6.167784416217937,scream
180348__jorickhoofd__long-male-scream-2.wav,2367.6086390738037,0.12179000289351852,3727.7862548828125,0.3487390594293695,37.7185225304131,14.670836464757791,-59.61616584293084,35.915387519583426,-126.65095156304233,-47.362071333867824,-22.520363381925794,-12.63869464178058,7.050952783960709,-13.080232420576348,-8.782261977211753,-19.563652360810917,-3.0384042861207368,3.309260952869089,-11.13875875688482,10.525846956424049,0.9366024025737978,1.8113467702157746,-5.359624892483067,2.7913311162871475,1.6597873604864612,-0.8964841883451795,scream
180349__jorickhoofd__male-scream-yikes.wav,4042.177290431942,0.27874755859375,6349.266815185547,0.5118716766609333,88.56327989714157,1.5192319475058111,-363.58249971515545,-0.8662610872055225,-21.90016397350896,5.431101797632522,10.13878700246361,-27.678840316923022,-20.94054247234586,-5.679076622620316,-10.988240284147732,1.658369410746639,-5.386565724412525,-2.4652445038312374,-3.3315247329788154,2.9872117630970028,-5.814267014420152,5.234410828153479,-3.08014795679761,4.855551507766339,3.4732299848346626,3.3723969301235206,scream
180350__jorickhoofd__scream-noooh.wav,2361.4723994121377,0.08678436279296875,4490.009307861328,0.22303096619047905,45.053733263815786,11.42293540869473,-128.41725082994728,39.94749803931256,-71.43836775911771,-42.801446937547354,-47.594771780271415,-27.78934572939226,-14.313924732174947,-4.889290171691674,-18.696441420189576,-4.8273061756815245,4.700992672687174,0.37090208559353716,-12.697174379631418,-8.557506515694964,-12.594670988868481,9.158472152546297,-0.02943579976006999,14.131761532996503,2.647989916865102,-1.0040869164075468,scream
180351__jorickhoofd__shriek-male.wav,2421.6411349156183,0.1357739456300813,3749.4908774771343,0.3161974510279491,47.45035563240201,5.084892507027481,-133.29255445769488,34.317714991926856,-116.62615072196274,-41.81916334878858,-20.36748913413595,-17.099177741140963,2.708257354231325,-10.626941560520217,-2.089183652985425,-1.5514625555479338,-13.799832406169633,2.9317318561434806,-15.689614293810425,7.991601526748136,1.3913363889894415,6.235834672858068,-2.170093895544275,4.829780060242133,-3.165701773767811,-1.421592013168367,scream
187290__bamfsound__parking-garage-walla-man-scream.wav,1702.3811572987988,0.1094970703125,2736.561075846354,0.3371756503843573,65.24981847269343,3.094266256345074,-229.00119163697983,90.16060597518198,-91.52310083002949,-46.51252171559223,-36.434617371308995,1.1862226711090105,8.560594997428256,-5.784112706181073,-1.0937407236707204,8.770486700388728,-2.351386043182689,-6.013248156982971,-12.633787149517818,2.352993230984208,-1.0418832260659991,11.169380752166303,0.0038463919180109414,3.9915690181652455,9.721405653151557,0.6092698203215344,scream
188211__splicesound__group-of-children-screaming.wav,1954.0430708395772,0.1320823386863426,3110.401407877604,0.25520421128900295,57.569726790668085,6.0455586797225065,-191.92504181608544,82.12600112333816,-108.20936378376737,-18.14241295747116,-20.637814220183053,13.594206812354596,-1.6264906506451937,-2.6156258414527764,-9.275780528775435,-3.590882968496363,-5.3155394800257945,-3.294874642345182,-3.5985803484514256,-6.882340017306055,-7.5975546765201685,-3.3144376819880694,1.486542292250154,3.5443960747781142,-9.501962861316665,-8.351153905641487,scream
188213__splicesound__individual-children-screaming.wav,1685.031737597402,0.0878589771412037,2784.612019856771,0.2513368936815911,74.38739636571448,4.7039963593228915,-287.6509882248182,76.75086436252641,-50.10080548505315,-39.66720071338695,-29.7975343788339,-1.8140166830727427,-0.7456538042965001,-0.7992641198608054,-6.668936020281827,6.543862269906579,-7.74491576678627,-17.079945789049198,-10.627682991256437,-1.6479476010166125,2.921269528596696,-1.4016982929179993,-0.9551663928878865,2.0881591781002857,-1.0442252134909977,-2.8498178705974357,scream
188586__deleted-user-3330286__screamripcord-norberd.wav,2757.457339095141,0.15801781344126506,5723.681052334337,0.3706582954487685,85.74011820964822,2.086867490172407,-362.73515371055225,14.331835040280385,-24.011717156571716,-14.180007750659474,-47.35259978235882,-12.640375846492441,-5.744678588675566,7.779415113916772,-31.7490587740503,-2.3856994142813464,-0.8864971800432726,-2.4795658023207694,-5.8291148203928485,1.95393336821923,-6.986304811749607,-10.724941411968354,-12.10308120782723,3.1871852340881235,-7.0998475099039755,-6.955782480751984,scream
1_scream_female_room.wav,1888.851120464776,0.11995849609375,3029.36279296875,0.13649105348248292,111.27685042891768,1.143021690993532,-486.1955784209396,-12.66844100979387,-30.850716047759388,10.510230147042607,14.16387488361803,5.085679576471749,-9.29342965945544,8.922430144863277,7.987859680609733,-7.3267250829145185,-6.7153171664507205,16.631487823545132,-4.707782999914019,-4.8173016317688955,4.317749570261899,3.110959333119994,0.526448653103112,-7.424471138973737,1.6317974480141264,14.338419791935545,scream
208893__peridactyloptrix__scream-female-x2.wav,2617.819336779134,0.11927399811921297,5099.1322835286455,0.4219468140631884,103.27260122218348,1.480912659585982,-440.0711841622607,7.0940466239072695,-40.31714791493163,-2.7977531561377806,1.2706786550463507,9.840470548842033,-0.08929754860978442,4.589748287080807,2.788894537169444,4.808952742746529,-3.8254835395681677,3.19386437247763,6.8769487601878305,6.829517528066646,2.9589952632306376,2.5899903210929827,-0.11882271831320733,-0.6128289181231302,-3.303968046802745,4.004570158301067,scream
209243__sonsdebarcelona__screams.wav,1395.3986370178393,0.06046775535300926,2603.2246907552085,0.41802673639357,53.64105293396903,2.4414110215685487,-189.43859343487773,137.92905743457013,7.865916522242371,10.570660588958974,2.740316995540348,21.111475805180653,2.188112176701633,10.415066923795477,10.36871350599271,8.270092567933695,-6.804685280342003,2.2571157413329996,-4.867543201202749,3.6587797540371265,-1.780782875549769,4.522712386198423,-2.8698511854691664,1.1525439673783644,-4.27097611471949,1.4619032213052134,scream
